date,price
8/7/2020 22:28:08,0.014870993453
8/7/2020 22:33:08,0.015110860723
8/7/2020 22:38:09,0.015105681110
8/7/2020 22:43:08,0.015114797410
8/7/2020 22:48:09,0.015112559570
8/7/2020 22:53:08,0.015079827105
8/7/2020 22:58:08,0.015080649883
8/7/2020 23:03:08,0.015314360551
8/7/2020 23:08:08,0.015314356436
8/7/2020 23:13:08,0.015235464724
8/7/2020 23:18:07,0.015231013900
8/7/2020 23:23:08,0.015230177950
8/7/2020 23:28:08,0.015230173858
8/7/2020 23:33:08,0.015206782125
8/7/2020 23:38:08,0.015180193585
8/7/2020 23:43:08,0.015176298686
8/7/2020 23:48:09,0.015197807639
8/7/2020 23:53:07,0.015410072471
8/7/2020 23:58:09,0.015410068687
8/8/2020 0:03:09,0.015410320612
8/8/2020 0:08:08,0.015278633333
8/8/2020 0:13:07,0.015278628969
8/8/2020 0:18:09,0.015278631541
8/8/2020 0:23:08,0.015278626824
8/8/2020 0:28:08,0.015315709019
8/8/2020 0:33:11,0.015323536429
8/8/2020 0:38:08,0.015247903502
8/8/2020 0:43:11,0.015235130960
8/8/2020 0:48:07,0.015235126124
8/8/2020 0:53:08,0.015227566272
8/8/2020 0:58:08,0.015231851256
8/8/2020 1:03:08,0.015056536362
8/8/2020 1:08:08,0.015056532589
8/8/2020 1:13:08,0.014873142714
8/8/2020 1:18:08,0.014904101217
8/8/2020 1:23:08,0.014741872078
8/8/2020 1:28:08,0.014695186486
8/8/2020 1:33:07,0.014910965481
8/8/2020 1:38:08,0.014910960863
8/8/2020 1:43:08,0.014943707183
8/8/2020 1:48:09,0.014960142371
8/8/2020 1:53:09,0.014986673982
8/8/2020 1:58:07,0.014979390091
8/8/2020 2:03:08,0.015004624355
8/8/2020 2:08:08,0.015005753682
8/8/2020 2:13:08,0.015017056525
8/8/2020 2:18:08,0.015039873848
8/8/2020 2:23:09,0.015039868722
8/8/2020 2:28:09,0.015015696221
8/8/2020 2:33:08,0.015037006363
8/8/2020 2:38:09,0.015111114604
8/8/2020 2:43:08,0.015103949779
8/8/2020 2:48:10,0.015103957598
8/8/2020 2:53:08,0.015076427667
8/8/2020 2:58:08,0.015073013885
8/8/2020 3:03:07,0.015010870542
8/8/2020 3:08:09,0.014983769394
8/8/2020 3:13:08,0.015856612120
8/8/2020 3:18:07,0.015858789054
8/8/2020 3:23:09,0.015862949413
8/8/2020 3:28:09,0.015995351427
8/8/2020 3:33:07,0.015977546560
8/8/2020 3:38:08,0.015826039788
8/8/2020 3:43:07,0.015796692708
8/8/2020 3:48:08,0.015858232643
8/8/2020 3:53:08,0.015846122226
8/8/2020 3:58:08,0.015724690674
8/8/2020 4:03:09,0.016047163063
8/8/2020 4:08:08,0.016151319239
8/8/2020 4:13:08,0.016124765237
8/8/2020 4:18:09,0.016125335360
8/8/2020 4:23:08,0.016120105467
8/8/2020 4:28:08,0.015775241814
8/8/2020 4:33:08,0.015858160093
8/8/2020 4:38:08,0.015840787945
8/8/2020 4:43:09,0.015805420661
8/8/2020 4:50:22,0.015818295293
8/8/2020 4:53:09,0.015908053152
8/8/2020 4:58:07,0.015888907476
8/8/2020 5:03:08,0.016050997067
8/8/2020 5:08:08,0.016012505932
8/8/2020 5:13:36,0.016005238168
8/8/2020 5:14:05,0.016005237599
8/8/2020 5:18:10,0.016193840004
8/8/2020 5:23:07,0.016186003878
8/8/2020 5:28:08,0.016226250327
8/8/2020 5:33:09,0.018503048381
8/8/2020 5:38:08,0.018904083904
8/8/2020 5:43:09,0.018839372092
8/8/2020 5:48:07,0.016679870895
8/8/2020 5:53:07,0.016637048513
8/8/2020 5:59:19,0.016956025942
8/8/2020 6:03:08,0.016947476737
8/8/2020 6:08:08,0.015255511916
8/8/2020 6:13:09,0.015144755145
8/8/2020 6:18:08,0.015421942274
8/8/2020 6:23:08,0.015408558701
8/8/2020 6:28:08,0.015398539243
8/8/2020 6:33:09,0.015357064094
8/8/2020 6:38:09,0.015373201162
8/8/2020 6:43:07,0.015670411736
8/8/2020 6:48:08,0.015696482768
8/8/2020 6:53:08,0.015647497457
8/8/2020 6:58:08,0.015638705459
8/8/2020 7:03:08,0.015645237828
8/8/2020 7:08:08,0.015637127019
8/8/2020 7:13:08,0.015630391278
8/8/2020 7:18:08,0.015634348342
8/8/2020 7:23:09,0.015620690183
8/8/2020 7:28:09,0.015667111148
8/8/2020 7:33:08,0.015660852211
8/8/2020 7:38:07,0.015641125573
8/8/2020 7:43:08,0.015631075980
8/8/2020 7:48:08,0.015651664241
8/8/2020 7:53:08,0.015695056863
8/8/2020 7:58:08,0.015612229950
8/8/2020 7:58:37,0.015612229950
8/8/2020 8:03:08,0.015684988249
8/8/2020 8:08:08,0.015702659112
8/8/2020 8:13:08,0.018075348454
8/8/2020 8:18:07,0.018731720861
8/8/2020 8:23:08,0.018127289782
8/8/2020 8:28:08,0.018131177210
8/8/2020 8:33:08,0.030559309105
8/8/2020 8:38:09,0.028363175503
8/8/2020 8:43:08,0.025932303990
8/8/2020 8:48:10,0.022425791207
8/8/2020 8:54:49,0.020528992942
8/8/2020 8:58:08,0.020548426838
8/8/2020 9:03:08,0.020546805008
8/8/2020 9:08:08,0.020505771674
8/8/2020 9:13:09,0.020505765287
8/8/2020 9:18:09,0.020501974933
8/8/2020 9:23:09,0.019813407814
8/8/2020 9:28:09,0.019864857183
8/8/2020 9:33:08,0.019771444976
8/8/2020 9:38:08,0.019150164834
8/8/2020 9:43:08,0.019251454282
8/8/2020 9:48:08,0.019325257006
8/8/2020 9:53:08,0.019325020775
8/8/2020 9:58:08,0.019307276744
8/8/2020 10:03:07,0.019317090444
8/8/2020 10:08:08,0.017772673655
8/8/2020 10:13:08,0.018787543923
8/8/2020 10:19:56,0.019089157093
8/8/2020 10:23:08,0.019113055985
8/8/2020 10:28:08,0.019113049016
8/8/2020 10:33:09,0.018898500225
8/8/2020 10:38:11,0.018857159252
8/8/2020 10:43:09,0.018719190704
8/8/2020 10:48:07,0.018832337173
8/8/2020 10:53:08,0.018826476227
8/8/2020 10:58:09,0.018833563362
8/8/2020 11:03:09,0.018821283295
8/8/2020 11:08:08,0.018820212764
8/8/2020 11:13:08,0.018899503981
8/8/2020 11:18:09,0.018968993078
8/8/2020 11:23:08,0.018969918023
8/8/2020 11:28:08,0.018915943714
8/8/2020 11:33:09,0.018916217070
8/8/2020 11:38:08,0.018642832753
8/8/2020 11:43:09,0.018681538798
8/8/2020 11:48:08,0.018630525236
8/8/2020 11:53:08,0.018626656753
8/8/2020 11:58:08,0.018405831371
8/8/2020 12:03:09,0.018405826869
8/8/2020 12:08:08,0.018405822226
8/8/2020 12:13:09,0.018340825188
8/8/2020 12:18:09,0.018385028062
8/8/2020 12:23:08,0.018277390717
8/8/2020 12:28:12,0.018265308277
8/8/2020 12:33:07,0.018270960360
8/8/2020 12:38:08,0.018270956400
8/8/2020 12:43:08,0.018310351340
8/8/2020 12:48:07,0.018272446437
8/8/2020 12:53:08,0.018270756968
8/8/2020 12:58:08,0.018065733711
8/8/2020 13:03:08,0.018068932565
8/8/2020 13:08:08,0.018113139607
8/8/2020 13:13:08,0.017956181527
8/8/2020 13:18:09,0.017956178970
8/8/2020 13:23:07,0.017948861477
8/8/2020 13:28:08,0.017947781514
8/8/2020 13:33:09,0.017951165285
8/8/2020 13:38:09,0.017942667834
8/8/2020 13:43:08,0.017949185380
8/8/2020 13:48:08,0.018211819187
8/8/2020 13:53:09,0.018189925596
8/8/2020 13:58:08,0.018146964102
8/8/2020 14:03:09,0.018146932432
8/8/2020 14:08:08,0.018146927996
8/8/2020 14:13:09,0.018097684634
8/8/2020 14:18:08,0.018101601017
8/8/2020 14:23:09,0.018190464781
8/8/2020 14:28:08,0.018185924035
8/8/2020 14:33:08,0.018377314174
8/8/2020 14:38:08,0.018382067168
8/8/2020 14:43:09,0.018355088301
8/8/2020 14:48:07,0.018331963309
8/8/2020 14:53:08,0.018011656422
8/8/2020 14:58:09,0.018014465655
8/8/2020 15:03:08,0.017996928596
8/8/2020 15:08:08,0.017945020779
8/8/2020 15:13:08,0.017920508461
8/8/2020 15:18:09,0.017719305480
8/8/2020 15:23:07,0.017719303124
8/8/2020 15:28:08,0.017667833816
8/8/2020 15:33:08,0.017663654272
8/8/2020 15:38:08,0.016147782750
8/8/2020 15:43:08,0.016144942160
8/8/2020 15:48:08,0.016138991774
8/8/2020 15:53:08,0.016148905264
8/8/2020 15:58:07,0.016144696336
8/8/2020 16:03:08,0.016233935193
8/8/2020 16:08:07,0.016253327268
8/8/2020 16:13:07,0.016540644537
8/8/2020 16:18:07,0.016510274295
8/8/2020 16:23:11,0.016482288409
8/8/2020 16:28:08,0.016530548386
8/8/2020 16:33:08,0.016489696764
8/8/2020 16:38:09,0.016433349032
8/8/2020 16:43:09,0.016445159812
8/8/2020 16:48:09,0.016488731888
8/8/2020 16:53:07,0.016509619094
8/8/2020 16:58:08,0.016486222507
8/8/2020 17:03:08,0.016474287223
8/8/2020 17:08:08,0.016485121067
8/8/2020 17:13:08,0.016503872678
8/8/2020 17:18:08,0.016481153892
8/8/2020 17:23:09,0.016498941389
8/8/2020 17:28:09,0.016498815847
8/8/2020 17:33:08,0.016490491022
8/8/2020 17:38:08,0.016611708557
8/8/2020 17:43:08,0.016607026614
8/8/2020 17:48:09,0.016600246004
8/8/2020 17:53:08,0.016563123882
8/8/2020 17:58:08,0.016568128043
8/8/2020 18:03:08,0.016635919448
8/8/2020 18:08:09,0.015656652382
8/8/2020 18:13:09,0.015646732525
8/8/2020 18:18:08,0.015876186241
8/8/2020 18:23:07,0.015876560373
8/8/2020 18:28:08,0.014184959698
8/8/2020 18:33:08,0.014953362024
8/8/2020 18:38:08,0.014662884002
8/8/2020 18:43:08,0.014675156271
8/8/2020 18:48:08,0.014669801068
8/8/2020 18:53:08,0.014669799070
8/8/2020 18:58:09,0.014669796472
8/8/2020 19:03:08,0.014628079939
8/8/2020 19:08:09,0.014613812477
8/8/2020 19:13:07,0.014669400750
8/8/2020 19:18:08,0.014670415100
8/8/2020 19:23:08,0.014648550072
8/8/2020 19:28:08,0.014678610312
8/8/2020 19:33:08,0.014678608384
8/8/2020 19:38:08,0.014651670864
8/8/2020 19:43:08,0.014677657102
8/8/2020 19:48:08,0.015256113460
8/8/2020 19:53:08,0.015106200637
8/8/2020 19:58:09,0.015145667477
8/8/2020 20:03:08,0.015130281841
8/8/2020 20:08:07,0.015130277903
8/8/2020 20:13:08,0.015053084291
8/8/2020 20:18:08,0.015079090321
8/8/2020 20:23:09,0.016057602464
8/8/2020 20:28:08,0.016054908677
8/8/2020 20:33:08,0.015910810979
8/8/2020 20:38:07,0.015892144409
8/8/2020 20:43:09,0.015851565294
8/8/2020 20:48:08,0.015854406392
8/8/2020 20:53:09,0.016116694219
8/8/2020 20:58:09,0.016108972036
8/8/2020 21:03:09,0.016099453243
8/8/2020 21:08:09,0.016099835788
8/8/2020 21:13:08,0.016098506893
8/8/2020 21:18:09,0.016098499469
8/8/2020 21:23:08,0.016086246627
8/8/2020 21:28:09,0.016086239597
8/8/2020 21:33:07,0.016087079147
8/8/2020 21:38:07,0.016096767962
8/8/2020 21:43:08,0.016095920340
8/8/2020 21:48:09,0.016095913524
8/8/2020 21:53:09,0.016094744204
8/8/2020 21:58:08,0.016251359647
8/8/2020 22:03:08,0.016251353586
8/8/2020 22:08:08,0.016138307102
8/8/2020 22:13:08,0.016000577541
8/8/2020 22:18:08,0.016017740083
8/8/2020 22:23:08,0.016059695262
8/8/2020 22:28:08,0.016044355150
8/8/2020 22:33:08,0.016057094459
8/8/2020 22:38:09,0.016065799664
8/8/2020 22:43:08,0.016055650862
8/8/2020 22:48:08,0.016063105834
8/8/2020 22:53:09,0.016056737528
8/8/2020 22:58:08,0.016048185817
8/8/2020 23:03:08,0.016061118786
8/8/2020 23:08:09,0.015977011552
8/8/2020 23:13:09,0.015992446369
8/8/2020 23:18:08,0.015979455595
8/8/2020 23:23:09,0.015959724526
8/8/2020 23:28:09,0.015954336828
8/8/2020 23:33:08,0.015972219162
8/8/2020 23:38:08,0.015975660064
8/8/2020 23:43:09,0.015984302216
8/8/2020 23:48:07,0.015982420919
8/8/2020 23:53:12,0.015946522240
8/8/2020 23:58:07,0.015953722119
8/9/2020 0:03:08,0.015949534863
8/9/2020 0:08:08,0.015922932899
8/9/2020 0:13:08,0.015976181398
8/9/2020 0:18:07,0.015976175221
8/9/2020 0:23:08,0.015973306919
8/9/2020 0:28:08,0.015996070717
8/9/2020 0:33:09,0.015996739999
8/9/2020 0:38:08,0.015990356090
8/9/2020 0:43:08,0.015996053022
8/9/2020 0:48:08,0.015996039082
8/9/2020 0:53:19,0.015989739606
8/9/2020 0:58:09,0.015997555709
8/9/2020 1:03:08,0.015997549904
8/9/2020 1:08:07,0.015988442031
8/9/2020 1:13:08,0.016027566415
8/9/2020 1:18:09,0.016048297584
8/9/2020 1:23:09,0.016048292444
8/9/2020 1:28:09,0.016049360101
8/9/2020 1:33:09,0.016067757891
8/9/2020 1:38:08,0.016084280148
8/9/2020 1:43:08,0.016084998132
8/9/2020 1:48:09,0.016072603470
8/9/2020 1:53:08,0.016073294161
8/9/2020 1:58:08,0.016200343707
8/9/2020 2:03:08,0.016047065852
8/9/2020 2:08:08,0.016039675588
8/9/2020 2:13:08,0.016039889924
8/9/2020 2:18:09,0.016040907782
8/9/2020 2:23:09,0.016077669839
8/9/2020 2:28:08,0.016077663755
8/9/2020 2:33:09,0.016225633264
8/9/2020 2:38:08,0.016238826700
8/9/2020 2:43:09,0.016205961238
8/9/2020 2:48:09,0.016211798272
8/9/2020 2:53:08,0.016211655639
8/9/2020 2:58:08,0.016211236592
8/9/2020 3:03:08,0.016203638421
8/9/2020 3:08:08,0.016215913478
8/9/2020 3:13:08,0.016016072806
8/9/2020 3:18:08,0.015998814199
8/9/2020 3:23:08,0.016029708831
8/9/2020 3:28:08,0.016031699190
8/9/2020 3:33:08,0.015727803459
8/9/2020 3:38:08,0.015747425798
8/9/2020 3:43:08,0.015747421139
8/9/2020 3:48:08,0.015731884509
8/9/2020 3:53:08,0.015751422713
8/9/2020 3:58:08,0.014559543241
8/9/2020 4:03:08,0.014530233992
8/9/2020 4:08:08,0.014557925312
8/9/2020 4:13:08,0.014528620328
8/9/2020 4:18:08,0.014504944237
8/9/2020 4:23:08,0.014538011548
8/9/2020 4:28:08,0.014539866118
8/9/2020 4:33:08,0.012133790960
8/9/2020 4:38:08,0.012489781440
8/9/2020 4:43:09,0.012666920682
8/9/2020 4:48:08,0.014012016244
8/9/2020 4:53:09,0.014036792292
8/9/2020 4:58:08,0.014036785898
8/9/2020 5:03:07,0.014041611614
8/9/2020 5:08:09,0.014025610172
8/9/2020 5:13:07,0.014039219268
8/9/2020 5:18:08,0.014059845945
8/9/2020 5:23:08,0.014059124174
8/9/2020 5:28:08,0.014059217799
8/9/2020 5:33:08,0.015145320193
8/9/2020 5:38:07,0.015151600658
8/9/2020 5:43:08,0.015150191039
8/9/2020 5:48:07,0.015139431164
8/9/2020 5:53:21,0.015817783974
8/9/2020 5:58:12,0.015808919156
8/9/2020 6:03:08,0.015790319330
8/9/2020 6:08:08,0.015684635385
8/9/2020 6:13:08,0.015567849209
8/9/2020 6:18:08,0.015580439500
8/9/2020 6:23:08,0.015653643863
8/9/2020 6:28:08,0.015641665263
8/9/2020 6:33:08,0.015632166853
8/9/2020 6:38:09,0.015632732928
8/9/2020 6:43:09,0.015798352059
8/9/2020 6:48:08,0.015798348102
8/9/2020 6:53:08,0.015788037089
8/9/2020 6:58:08,0.015788033881
8/9/2020 7:03:08,0.015591823627
8/9/2020 7:08:08,0.015724010284
8/9/2020 7:13:09,0.015843263198
8/9/2020 7:18:09,0.015960925632
8/9/2020 7:23:08,0.015881038248
8/9/2020 7:28:09,0.015894155678
8/9/2020 7:33:08,0.015889161020
8/9/2020 7:38:08,0.015882068748
8/9/2020 7:43:09,0.015903536286
8/9/2020 7:48:08,0.015885112967
8/9/2020 7:53:07,0.015786072637
8/9/2020 7:58:09,0.015811128089
8/9/2020 8:03:08,0.015994701028
8/9/2020 8:08:09,0.015958801657
8/9/2020 8:13:21,0.016165029657
8/9/2020 8:18:07,0.016344434597
8/9/2020 8:23:09,0.016339302290
8/9/2020 8:28:07,0.016317453189
8/9/2020 8:33:08,0.016317660097
8/9/2020 8:38:09,0.016312877532
8/9/2020 8:43:08,0.016570383678
8/9/2020 8:48:08,0.016366700295
8/9/2020 8:53:09,0.016469053023
8/9/2020 8:58:08,0.016409439492
8/9/2020 9:03:09,0.016442815236
8/9/2020 9:08:08,0.016506001970
8/9/2020 9:13:08,0.016647469171
8/9/2020 9:18:08,0.016699014485
8/9/2020 9:23:08,0.016018177806
8/9/2020 9:28:08,0.016321742177
8/9/2020 9:33:08,0.016252578247
8/9/2020 9:38:09,0.016329442075
8/9/2020 9:43:08,0.016324775444
8/9/2020 9:48:09,0.016396583178
8/9/2020 9:53:08,0.016328079251
8/9/2020 9:58:08,0.016347599291
8/9/2020 10:03:08,0.016288954176
8/9/2020 10:08:08,0.016262307835
8/9/2020 10:13:08,0.016169481503
8/9/2020 10:18:08,0.016210357629
8/9/2020 10:23:08,0.016298237882
8/9/2020 10:28:09,0.016308241161
8/9/2020 10:33:07,0.016397769853
8/9/2020 10:38:08,0.016321820657
8/9/2020 10:43:08,0.016363065672
8/9/2020 10:48:09,0.016359108186
8/9/2020 10:53:09,0.016368200042
8/9/2020 10:58:07,0.016158632933
8/9/2020 11:03:09,0.016160817158
8/9/2020 11:08:09,0.016126610602
8/9/2020 11:13:08,0.016165083804
8/9/2020 11:18:08,0.016684237064
8/9/2020 11:23:09,0.016663244010
8/9/2020 11:28:08,0.016764942172
8/9/2020 11:33:09,0.016775508191
8/9/2020 11:38:09,0.016767976606
8/9/2020 11:43:08,0.016630890876
8/9/2020 11:48:08,0.016698797454
8/9/2020 11:53:09,0.016811275496
8/9/2020 11:58:08,0.016787622203
8/9/2020 12:03:08,0.016683378340
8/9/2020 12:08:09,0.016768416524
8/9/2020 12:13:08,0.016754627389
8/9/2020 12:18:09,0.016830791762
8/9/2020 12:23:09,0.016808032234
8/9/2020 12:28:07,0.016780349588
8/9/2020 12:33:07,0.016785373766
8/9/2020 12:38:08,0.016758140103
8/9/2020 12:43:08,0.016685051215
8/9/2020 12:48:08,0.016647744802
8/9/2020 12:53:08,0.016631834513
8/9/2020 12:58:08,0.016617151440
8/9/2020 13:03:08,0.016653987196
8/9/2020 13:08:08,0.016098884419
8/9/2020 13:13:09,0.016110773265
8/9/2020 13:18:08,0.016128807104
8/9/2020 13:23:09,0.016125505358
8/9/2020 13:28:08,0.016116082183
8/9/2020 13:33:08,0.016127167087
8/9/2020 13:38:09,0.016125406773
8/9/2020 13:43:07,0.016010889081
8/9/2020 13:48:09,0.016004043642
8/9/2020 13:53:08,0.016042876189
8/9/2020 13:58:08,0.016042264630
8/9/2020 14:03:09,0.016046439773
8/9/2020 14:08:08,0.016045859417
8/9/2020 14:13:07,0.016036459932
8/9/2020 14:18:08,0.016055457076
8/9/2020 14:23:08,0.016394739563
8/9/2020 14:28:13,0.016365317679
8/9/2020 14:33:09,0.016478924567
8/9/2020 14:38:08,0.016480155043
8/9/2020 14:43:08,0.016482987217
8/9/2020 14:48:07,0.016482983050
8/9/2020 14:53:08,0.016367260737
8/9/2020 14:58:08,0.016368499027
8/9/2020 15:03:08,0.016348681450
8/9/2020 15:08:08,0.016542823146
8/9/2020 15:13:08,0.016539960033
8/9/2020 15:18:08,0.016562118071
8/9/2020 15:23:07,0.016551189109
8/9/2020 15:28:08,0.016538148055
8/9/2020 15:33:08,0.016478710464
8/9/2020 15:38:09,0.016442099330
8/9/2020 15:43:08,0.016458825893
8/9/2020 15:48:08,0.016433163897
8/9/2020 15:53:08,0.016433763040
8/9/2020 15:58:08,0.016435541381
8/9/2020 16:03:09,0.016448423651
8/9/2020 16:08:09,0.016454217837
8/9/2020 16:13:08,0.016408239363
8/9/2020 16:18:08,0.016399276181
8/9/2020 16:23:08,0.016394218523
8/9/2020 16:28:08,0.016388340436
8/9/2020 16:33:08,0.016389360081
8/9/2020 16:38:08,0.016324943978
8/9/2020 16:43:08,0.016332174636
8/9/2020 16:48:07,0.016322197488
8/9/2020 16:53:09,0.016210146988
8/9/2020 16:58:08,0.016176330567
8/9/2020 17:03:09,0.016147541411
8/9/2020 17:08:08,0.016135544098
8/9/2020 17:13:08,0.016124496089
8/9/2020 17:18:09,0.015999014466
8/9/2020 17:23:08,0.016006481840
8/9/2020 17:28:08,0.016015161203
8/9/2020 17:33:08,0.016077836266
8/9/2020 17:38:07,0.016067378343
8/9/2020 17:43:08,0.016030523475
8/9/2020 17:48:09,0.016023069135
8/9/2020 17:53:09,0.016031342848
8/9/2020 17:58:08,0.016011846524
8/9/2020 18:03:09,0.015996602743
8/9/2020 18:08:09,0.016003892008
8/9/2020 18:13:08,0.016469377171
8/9/2020 18:18:08,0.017121039219
8/9/2020 18:23:09,0.017131372720
8/9/2020 18:28:08,0.017130863851
8/9/2020 18:33:08,0.017118450151
8/9/2020 18:38:08,0.016677598521
8/9/2020 18:43:08,0.016631837189
8/9/2020 18:48:08,0.016643270240
8/9/2020 18:53:08,0.016626846139
8/9/2020 18:58:08,0.016597897326
8/9/2020 19:03:08,0.016584778319
8/9/2020 19:08:09,0.016574917381
8/9/2020 19:13:07,0.016558660933
8/9/2020 19:18:09,0.016540770955
8/9/2020 19:23:07,0.013961840224
8/9/2020 19:28:09,0.014151764248
8/9/2020 19:33:09,0.014088049474
8/9/2020 19:38:08,0.014123689057
8/9/2020 19:43:09,0.014112220554
8/9/2020 19:48:08,0.014116854504
8/9/2020 19:53:08,0.014118682924
8/9/2020 19:58:08,0.014116854519
8/9/2020 20:03:08,0.014118665216
8/9/2020 20:08:08,0.014191720356
8/9/2020 20:13:08,0.014354805252
8/9/2020 20:18:08,0.014335728635
8/9/2020 20:23:08,0.014285361943
8/9/2020 20:28:08,0.014285678114
8/9/2020 20:33:08,0.014260437572
8/9/2020 20:38:08,0.014254301465
8/9/2020 20:43:08,0.014254423450
8/9/2020 20:48:08,0.014269079020
8/9/2020 20:53:08,0.014257474830
8/9/2020 20:58:07,0.014264237827
8/9/2020 21:03:09,0.014291161942
8/9/2020 21:08:08,0.014279838441
8/9/2020 21:13:08,0.014281427062
8/9/2020 21:18:08,0.014278622680
8/9/2020 21:23:08,0.014280679654
8/9/2020 21:28:09,0.014300124887
8/9/2020 21:33:08,0.014262531638
8/9/2020 21:38:08,0.014264268757
8/9/2020 21:43:08,0.014285450750
8/9/2020 21:48:08,0.014318026707
8/9/2020 21:53:08,0.014680399457
8/9/2020 21:58:08,0.014680444346
8/9/2020 22:03:08,0.014622817857
8/9/2020 22:08:08,0.014634005428
8/9/2020 22:13:08,0.014633999264
8/9/2020 22:18:09,0.014632837376
8/9/2020 22:23:08,0.014619640917
8/9/2020 22:28:08,0.014613722295
8/9/2020 22:33:08,0.014598009162
8/9/2020 22:38:09,0.014617963327
8/9/2020 22:43:07,0.014388925229
8/9/2020 22:48:08,0.014367358513
8/9/2020 22:53:08,0.014379627762
8/9/2020 22:58:08,0.014566078498
8/9/2020 23:03:09,0.014568819674
8/9/2020 23:08:08,0.014581083878
8/9/2020 23:13:08,0.014581078880
8/9/2020 23:18:09,0.014467004234
8/9/2020 23:23:08,0.014595953171
8/9/2020 23:28:08,0.014631872959
8/9/2020 23:33:08,0.014693893491
8/9/2020 23:38:09,0.014670092799
8/9/2020 23:43:09,0.014684097462
8/9/2020 23:48:08,0.014677261903
8/9/2020 23:53:08,0.014671281806
8/9/2020 23:58:08,0.014679390823
8/10/2020 0:03:08,0.014670446332
8/10/2020 0:08:08,0.014669798477
8/10/2020 0:13:08,0.014681345158
8/10/2020 0:18:08,0.014654568934
8/10/2020 0:23:08,0.014651866236
8/10/2020 0:28:08,0.014670625800
8/10/2020 0:33:08,0.014639240714
8/10/2020 0:38:08,0.014636815087
8/10/2020 0:43:08,0.014648960442
8/10/2020 0:48:09,0.014660252099
8/10/2020 0:53:08,0.014669162077
8/10/2020 0:58:08,0.014668155593
8/10/2020 1:03:07,0.014628382759
8/10/2020 1:08:08,0.014639689540
8/10/2020 1:13:08,0.014639561292
8/10/2020 1:18:09,0.014635186858
8/10/2020 1:23:07,0.014647767464
8/10/2020 1:28:08,0.014643605230
8/10/2020 1:33:08,0.014684894112
8/10/2020 1:38:08,0.014612233656
8/10/2020 1:43:09,0.014610377401
8/10/2020 1:48:09,0.014604526717
8/10/2020 1:53:08,0.014591162750
8/10/2020 1:58:08,0.014541650216
8/10/2020 2:03:09,0.014541543795
8/10/2020 2:08:08,0.014540254982
8/10/2020 2:13:08,0.014532593710
8/10/2020 2:18:08,0.014535260013
8/10/2020 2:23:08,0.014498109144
8/10/2020 2:28:08,0.014428950328
8/10/2020 2:33:08,0.014418134988
8/10/2020 2:38:07,0.014418130092
8/10/2020 2:43:09,0.015468287383
8/10/2020 2:48:08,0.015468277739
8/10/2020 2:53:08,0.015453429159
8/10/2020 2:58:07,0.015344286598
8/10/2020 3:03:08,0.015335195872
8/10/2020 3:08:09,0.015335357468
8/10/2020 3:13:07,0.015335094714
8/10/2020 3:18:09,0.015332972649
8/10/2020 3:23:08,0.015338254173
8/10/2020 3:28:08,0.015337538141
8/10/2020 3:33:08,0.015203267994
8/10/2020 3:38:08,0.015160328433
8/10/2020 3:43:08,0.014971604830
8/10/2020 3:48:07,0.014998890819
8/10/2020 3:53:08,0.014765518272
8/10/2020 3:58:07,0.014808112966
8/10/2020 4:03:09,0.014751864727
8/10/2020 4:08:08,0.014964109481
8/10/2020 4:13:25,0.014945818840
8/10/2020 4:18:10,0.014931701820
8/10/2020 4:23:08,0.015009216206
8/10/2020 4:28:08,0.015023928716
8/10/2020 4:33:08,0.015070709846
8/10/2020 4:38:08,0.015134411721
8/10/2020 4:43:09,0.015146991390
8/10/2020 4:48:08,0.015119653783
8/10/2020 4:53:09,0.015075637997
8/10/2020 4:58:10,0.015121473608
8/10/2020 5:03:08,0.015677160207
8/10/2020 5:08:09,0.015681245021
8/10/2020 5:13:09,0.015669144827
8/10/2020 5:18:08,0.015676092064
8/10/2020 5:23:09,0.015611564816
8/10/2020 5:28:08,0.015765265221
8/10/2020 5:33:09,0.015781474101
8/10/2020 5:38:09,0.015741590019
8/10/2020 5:43:09,0.015734509228
8/10/2020 5:48:08,0.015729789767
8/10/2020 5:53:08,0.015786083515
8/10/2020 5:58:08,0.015868441065
8/10/2020 6:03:08,0.015840810854
8/10/2020 6:08:09,0.015853066606
8/10/2020 6:13:09,0.015804816471
8/10/2020 6:18:08,0.015847010795
8/10/2020 6:23:07,0.016000856075
8/10/2020 6:28:08,0.015960584373
8/10/2020 6:33:08,0.015990543223
8/10/2020 6:38:08,0.016006663739
8/10/2020 6:43:09,0.016005566627
8/10/2020 6:48:07,0.015989570711
8/10/2020 6:53:08,0.016010454431
8/10/2020 6:58:08,0.016047196027
8/10/2020 7:03:08,0.016048469060
8/10/2020 7:08:08,0.016055466118
8/10/2020 7:13:09,0.016055985863
8/10/2020 7:18:08,0.016041378810
8/10/2020 7:23:08,0.016040465645
8/10/2020 7:28:08,0.016046738756
8/10/2020 7:33:08,0.015736711338
8/10/2020 7:38:07,0.015781317115
8/10/2020 7:43:08,0.015775542328
8/10/2020 7:48:09,0.015796948262
8/10/2020 7:53:07,0.015854970338
8/10/2020 7:58:08,0.015807500599
8/10/2020 8:03:08,0.015800561948
8/10/2020 8:08:09,0.015833132369
8/10/2020 8:13:09,0.015837831554
8/10/2020 8:18:08,0.015821162103
8/10/2020 8:23:09,0.015839865699
8/10/2020 8:28:07,0.015884992247
